66385390519.4371,163457849828.155,209849226039.393,223727509422.07,227541919450.629,232339933455.512,246218434789.83,274146815182.988,313177397457.52,353906121254.337,387693094218.109,411779286671.613,429076978183.636,444980785228.122,464064973105.414,488077121361.383,515714894208.435,543964550617.212,570044286538.5,592794149554.403,612892670633.901,632069722390.846,651971265873.433,673340452309.387,695853889626.751,718540804622.29,740434486325.889,761068135977.17,780597441755.136,799575168540.06,818575743208.608,837897684485.054,857477735035.771,877010483566.949,896163608787.781,914755939360.787,932815969791.46,950519162339.682,968064826452.183,985569914994.613,1003030105789.08,1020352165004.83,1037424150367.7,1054178556533.47,1070617745782.12,1086797572060.09,1102787478400.52,1118633065505.79,1134339710194.4,1149880637901.96,1165219528108.89,1180332639733.42,1195219243008.71,1209897785313.98,1224393131016.81,1238723521089.14,1252893995183.18,1266898114265.5,1280725137252.76,1294367686666.92
397849077063.387,970584691587.838,1239412046929.29,1318357198691.74,1339631819526.6,1365807186741.4,1440115295216.22,1586928334739.12,1788347103499.38,1994659490865.01,2162639934375.95,2280153893927.17,2362941875108.17,2437587691360.47,2525452343743.2,2633932831670.88,2756465613212.56,2879376671170.22,2990725958362.72,3086033787145.02,3168642754833.35,3245969322287.55,3324698825691.05,3407642742717.19,3493388459383.79,3578175129671.34,3658461930576.25,3732705134698.9,3801650258184.6,3867383840353.6,3931955371101.34,3996382632460.86,4060442941213.84,4123147573536.28,4183477741571.66,4240939701277.43,4295705506031.78,4348377910986.44,4399598326463.84,4449738265427.91,4498808624897.66,4546575059377.52,4592766321000.11,4637245301248.04,4680065962307.21,4721417572456.57,4761514426796.89,4800501447942.32,4838419342055.81,4875231205834.7,4910880818032.05,4945344676065.52,4978653069674.61,5010877734619.93,5042101225979.14,5072388404568.61,5101773950265.19,5130267999519.81,5157872257844.88,5184595654593.27
361652774457.01,847849750630.309,1058729059514.4,1115824866177.43,1129938864740.38,1145699393190.59,1186912416721.21,1262040849317.3,1357093186020.83,1446837340754.51,1514159981486.53,1557520419390.29,1585600595532.99,1608843133341.89,1633986399008.68,1662557093572.4,1692273516800.1,1719721463001.7,1742613489382.86,1760644665928.91,1775019159447.91,1787390998751.29,1798975324024.66,1810204020294.86,1820887012542.91,1830609478969.41,1839082243612.46,1846291514359.28,1852450477810.79,1857852023468.98,1862733146611.42,1867213937701.67,1871313447149.88,1875005952819.05,1878275022379.59,1881139911977.82,1883652045241.62,1885874870081.07,1887863523866.06,1889654597608.77,1891267404958.28,1892711945413.03,1893997255428.45,1895136017826.42,1896144689043.34,1897040878144.27,1897840398334.83,1898555648151.55,1899195689589.43,1899767408134.33,1900276832332.58,1900729954298.99,1901132881627.78,1901491539486.13,1901811276037.74,1902096634517.25,1902351370166.72,1902578636966.69,1902781211052.29,1902961647448.03
574952925976.971,1233369334021.46,1470500309178.61,1523529271822.68,1534231160064.84,1543743068477.88,1564243367327.32,1595167639351.83,1627504532199.4,1652709703219.98,1668302598930.78,1676570470574.36,1680962485541.61,1683935062767.14,1686571263903.27,1689035473019.56,1691146328860.24,1692752072613.97,1693854443506.57,1694568487599.61,1695036022977.34,1695366293909.45,1695620229599.97,1695822546071.86,1695980866314.8,1696099399287.98,1696184360817.81,1696243795375.77,1696285521503.1,1696315587122.57,1696337911158.18,1696354755168.11,1696367425317.81,1696376809131.69,1696383639845.94,1696388560951.56,1696392107736.87,1696394686996.77,1696396583521.11,1696397987523.99,1696399026820.23,1696399792086.59,1696400351858.67,1696400759549.76,1696401056383.78,1696401273160.75,1696401432123.17,1696401549016.55,1696401635002.07,1696401698140.67,1696401744388.04,1696401778202.96,1696401802919.92,1696401821004.84,1696401834257.3,1696401843979.58,1696401851113.81,1696401856345.93,1696401860179.56,1696401862986.5
85828152204.8959,126641321454.766,131857062414.308,132259294332.548,132285774369.246,132292420339.474,132297304386.861,132299878472.589,132300811870.613,132301062485.267,132301115572.556,132301125124.141,132301126813.854,132301127188.096,132301127298.125,132301127332.871,132301127342.99,132301127345.608,132301127346.217,132301127346.35,132301127346.38,132301127346.386,132301127346.388,132301127346.389,132301127346.389,132301127346.389,132301127346.389,132301127346.389,132301127346.389,132301127346.389,132301127346.389,132301127346.389,132301127346.389,132301127346.389,132301127346.389,132301127346.389,132301127346.389,132301127346.389,132301127346.389,132301127346.389,132301127346.389,132301127346.389,132301127346.389,132301127346.389,132301127346.389,132301127346.389,132301127346.389,132301127346.389,132301127346.389,132301127346.389,132301127346.389,132301127346.389,132301127346.389,132301127346.389,132301127346.389,132301127346.389,132301127346.389,132301127346.389,132301127346.389,132301127346.389
10118220124.4895,10782178469.8559,10790026290.5844,10790079519.9041,10790079806.0901,10790079810.5334,10790079810.8135,10790079810.8269,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274,10790079810.8274
34437413389.4521,127677112549.961,192299843648.273,217426011279.817,224792126697.028,228909133040.821,238849153748.973,261125772803.716,295994394027.567,336296226905.248,372825944163.72,400503745815.489,420144309246.621,436293947115.119,453925932266.862,475915937447.65,502118982763.271,530121708184.896,556992979193.656,580920624978.25,601886593473.001,621250286877.323,640724104249.999,661415643160.541,683407289854.403,705958460756.478,728080668726.879,749103925790.414,768946290213.516,788018355979.394,806898037022.254,825996700434.203,845389630244.912,864858651394.502,884074860879.445,902794774502.926,920966301653.114,938711629964.974,956224915481.685,973657326126.359,991051287196.303,1008345945426.77,1025434195582.94,1042229869285.2,1058708283083.4,1074905693102.14,1090887662792.41,1106709897043.42,1122393377580.33,1137923144294.91,1153265749381.99,1168392028619.06,1183292273388.04,1197977834993.32,1212471551740.24,1226794545691.19,1240957008165.01,1254956747454.06,1268784405064.76,1282431091653.82
206107025837.856,755813188715.022,1130112889852.37,1272994678456.25,1314098766739.58,1336582874085.26,1389797578316.74,1506878664461.97,1686788259026.98,1890906742242.33,2072500540252.45,2207530128340.45,2301541557047.15,2377356886880.05,2458541723912.31,2557883358201.91,2674047215414.93,2795875408393.54,2910598404213.55,3010839257812.19,3097016833288.06,3175100599479.07,3252140775274.82,3332454322162.01,3416210714882.86,3500487605918.04,3581610724678.32,3657255464390.51,3727306682870.25,3793368356234.81,3857529959399.09,3921212855837.77,3984660464672.97,4047159807080.43,4107688156891.88,4165544297234.23,4220648438442.14,4273446588753.8,4324572772238,4374504614391.79,4423388721492.61,4471079394641.5,4517314501702.3,4561902986140.16,4604825875249.08,4646222531953.54,4686299573348.64,4725229167069.22,4763091112139.99,4799876482207.44,4835534678966.17,4870028545290.75,4903367474259.52,4935607578908.84,4966827588540.37,4997099146795.64,5026468072651.61,5054953194693.21,5082558705116.68,5109290199140.21
186243876557.489,651346456276.357,944366801917.19,1047559544626.4,1074886477549.48,1088488306975.84,1117987747032.35,1177852131439.74,1262689349272.25,1351419177812.1,1424157564404.19,1473968872859.43,1505871082658.06,1529499203880.07,1552738801442.85,1578898721867.9,1607062036854.82,1634259846024.64,1657840230492.56,1676803716168.02,1691801623839.63,1704297847201.39,1715635371396.35,1726507919553.8,1736941967738.47,1746604736561.34,1755164964518.03,1762510185708.18,1768768306321.58,1774197290303.24,1779047730308.73,1783476793787.4,1787536955280.51,1791217188656.69,1794496871801.3,1797381385347.34,1799909084463.55,1802137285891.19,1804122330423.59,1805905982434.54,1807512651011.87,1808954873573.22,1810241383871.53,1811382944039.78,1812394029105.94,1813291204624.79,1814090337559.79,1814804536301.95,1815443631291.42,1816014934514.4,1816524478293.22,1816977993699.16,1817381291090.03,1817740122245.2,1818059824360.21,1818345036137.32,1818599627486.25,1818826822535.14,1819029405330.92,1819209896199.65
291861344944.787,916822303534.483,1244767544732.62,1340300628904.2,1361120677494.5,1369422811967.99,1384079328198.7,1408672599816.59,1437482528711.9,1462363287562.59,1479188760752.23,1488681244116.94,1493676599194.66,1496704943976.54,1499143501753.35,1501399006238.43,1503398116929.08,1504988084807.95,1506123011304.7,1506873884127.7,1507361882433.17,1507695676814.47,1507944294018.67,1508140191387.01,1508294784270.6,1508412553889.88,1508498373721.25,1508558926249.92,1508601329661.28,1508631554252.17,1508653741237.53,1508670391171.53,1508682938709.32,1508692290241.68,1508699142517.43,1508704097213.96,1508707666128.35,1508710251817.66,1508712145010.76,1508713543217.84,1508714578532.42,1508715342537.6,1508715902812.18,1508716311499.99,1508716609048.33,1508716826069.67,1508716984958.74,1508717101681.31,1508717187539.04,1508717250630.78,1508717296888.34,1508717330732.43,1508717355472.18,1508717373566.01,1508717386817.16,1508717396534.48,1508717403664.66,1508717408895.1,1508717412728.87,1508717415536.65
39842681144.3934,76989617716.276,84030044478.6821,84742931903.5769,84795585601.8293,84801781034.9092,84805250851.2968,84807275884.3359,84808099384.1397,84808344677,84808401568.249,84808412500.3947,84808414433.0504,84808414818.7116,84808414920.9534,84808414952.6991,84808414962.2467,84808414964.8286,84808414965.4541,84808414965.594,84808414965.6246,84808414965.6315,84808414965.6333,84808414965.6337,84808414965.6339,84808414965.6339,84808414965.6339,84808414965.6339,84808414965.6339,84808414965.6339,84808414965.6339,84808414965.6339,84808414965.6339,84808414965.6339,84808414965.6339,84808414965.6339,84808414965.6339,84808414965.6339,84808414965.6339,84808414965.6339,84808414965.6339,84808414965.6339,84808414965.6339,84808414965.6339,84808414965.6339,84808414965.6339,84808414965.6339,84808414965.6339,84808414965.6339,84808414965.6339,84808414965.6339,84808414965.6339,84808414965.6339,84808414965.6339,84808414965.6339,84808414965.6339,84808414965.6339,84808414965.6339,84808414965.6339,84808414965.6339
3663716122.84307,4224445537.52477,4234632659.93954,4234724612.41028,4234725195.52525,4234725200.27402,4234725200.47097,4234725200.48132,4234725200.48169,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817,4234725200.4817
15474776844.4333,91438760429.2952,168218761894.892,207201808725.847,220808496071.746,225883493930.523,233177028347.86,250368634071.27,280371235343.582,318778058391.165,356895717380.574,387918674212.061,410429367139.283,427637870884.384,444445552278.29,464593182084.822,489104125807.951,516394779680.461,543672409756.003,568653145588.484,590624653640.895,610442134268.47,629716959405.194,649813455677.796,671212179634.486,693475446769.216,715690026726.621,737048690404.705,757240237007.383,776493206089.651,795332732141.959,814243076910.406,833431008222.454,852787246616.688,872018800393.772,890844002062.021,909135567503.845,926950737532.729,944459793847.067,961833603037.114,979157462571.405,996409130526.38,1013497093428.34,1030325221733.7,1046844466213.12,1063068196601.23,1079051936097.89,1094856294888.91,1110516056460.26,1126029787088.24,1141370430190.16,1156506494519.23,1171420481227.42,1186115769666.97,1200611168806.76,1214928843591.7,1229083365882.09,1243077229449.9,1256903595258.04,1270553150254.75
92526852583.0718,540029961812.041,984528567308.088,1206131811819.03,1282053490327.4,1309808017917.73,1348859771559.88,1439200031532.39,1593976135936.91,1788466647868.04,1977929002690.59,2129265182924.55,2237018387892.28,2317819587829.06,2395219270356.93,2486237974616.94,2594894146332.85,2713616207366.1,2830067327297.77,2934716989501.59,3025029293387.64,3104947190785.61,3181203677417.36,3259208553569.44,3340705461629.68,3423904113997.22,3505363957908.81,3582214676250.68,3653499080066.95,3720188553189.47,3784214783741.53,3847270180959.8,3910046836314.47,3972183488786.69,4032759569829.78,4090940832811.61,4146409079583.43,4199415360078.9,4250529525464.83,4300293672369.69,4348980718308.87,4396552671157.93,4442786822103.4,4487461371795.63,4530490632624.37,4571954647019.13,4612036223714.83,4650921889395.1,4688726567884.31,4725473906856.58,4761127490987.24,4795643640377.11,4829013317514.88,4861274799871.43,4892498461951.42,4922758795645.49,4952111256298.01,4980584410845.25,5008187326942.24,5034924429768.97
83253334461.5039,460576615280.336,807810460428.498,967616286944.935,1018073707582.27,1034966483282.45,1056627634176.2,1102785322691.82,1175715725922.25,1260202689641.03,1336048484595.5,1391853886326.11,1428424626699.22,1453627044721.87,1475796052924.26,1499764463180.82,1526100963379.76,1552597307702.03,1576526796812.3,1596321899263.61,1612040611216.04,1624833335485.23,1636057816722.4,1646618403207.03,1656770261799.22,1666308248572.72,1674903079563.43,1682365034919.19,1688733494211.83,1694214498865.67,1699055067190.16,1703440621483.15,1707457773747.99,1711116486450.43,1714398613045.23,1717299274206.31,1719843694535.17,1722080740203.06,1724065373985.45,1725843060352.76,1727443245368.83,1728881854773.3,1730168316639.99,1731312069701.59,1732325662095.28,1733224305900.24,1734023537772.2,1734736934915.1,1735375062834.32,1735945772251.16,1736455246814.12,1736909053414,1737312722808.19,1737671793056.09,1737991533853.19,1738276640597.26,1738531089233.15,1738758188403.36,1738960751666.12,1739141280111.77
