473110594758.186,1513765018505.31,1752678199361.07,1900743139631.55,2365480724026.93,2919128671728.12,3259280916717.68,3527072857458.2,3895178825882.06,4292132374836.92,4615587649170.48,4903403789507.1,5216394537939.75,5535647961935.21,5825916137777.43,6097162621144.43,6370501935077.58,6641456510102.01,6898122935957.94,7143018225619.89,7383481541366.97,7618731466705.46,7844883781746.42,8062593649901.46,8274467224795.9,8480564369776.92,8679712749554.57,8872146765059.36,9058854768519.83,9240035688372.37,9415414692887.17,9585143717643.87,9749655257738.55,9909138847147.31,10063605018749,10213189242054.8,10358127224722.7,10498579326575.3,10634638151502.3,10766430084127.9,10894115098056.4,11017828542024.2,11137679182725.8,11253782816371.6,11366264895886.3,11475241480507.5,11580817160026.8,11683096106942.7,11782183869403.2,11878181245105.8,11971183168264,12061282343128,12148570173760.9,12233134852989.2,12315060891605.4,12394430333788.1,12471323205491.6,12545816958752.2,12617986314187.5,12687903692879.7
426041595697.955,1311612099958.62,1500162986681.13,1605201423231.5,1910143639258.5,2246567066990.02,2437189006254.79,2574493943935.8,2748070883138.2,2920755252966.73,3050330213429.86,3156220927092.63,3262120522324.22,3361608042491.01,3444864239464.5,3516401081566.32,3582712186750.07,3643213707315.32,3695952986656.62,3742241357672.66,3784054783033.73,3821697173252.21,3854994061177.42,3884483741957.2,3910887833717.06,3934520334533.42,3955531554898.48,3974211169945.78,3990886080406.8,4005774312468.58,4019034118948.9,4030840995442.64,4041370184389.89,4050761795485.22,4059130978449.82,4066587863316.65,4073235628324.6,4079162775330.89,4084445626454.69,4089153809474.92,4093350694974.24,4097092038535.77,4100426876158.09,4103399249016.86,4106048748567.39,4108410515535.83,4110515704822.06,4112392153743.69,4114064759936.42,4115555686758.46,4116884647714.78,4118069227635.69,4119125122039.86,4120066315862.02,4120905264375.71,4121653072104.04,4122319642402.69,4122913801845.76,4123443415595.9,4123915494760.09
662036942601.714,1868003446583.44,2083011336856.9,2176248775134.24,2401530292377.33,2608987617093.67,2706154302080.86,2762937768416.11,2821878490631.96,2870386063906.42,2900366524295.57,2920420987645.2,2936888806806.61,2949636678556.21,2958413702914.96,2964603774886.95,2969317674367.43,2972856173010.07,2975392683392.34,2977221734609.34,2978579529778.86,2979584628108.19,2980315579336.27,2980847631025.38,2981239178070.34,2981527280821.64,2981737852198.23,2981891726810.06,2982004633600.44,2982087502941.08,2982148173721.73,2982192580216.21,2982225132098.22,2982248999484.97,2982266483113.75,2982279288161.54,2982288671864.15,2982295549264,2982300588067.54,2982304279455.64,2982306984288.21,2982308966361.35,2982310418626.55,2982311482653.21,2982312262287.28,2982312833558.64,2982313252135.45,2982313558825,2982313783541,2982313948196,2982314068840.98,2982314157238.41,2982314222008.42,2982314269466.58,2982314304239.84,2982314329718.6,2982314348387.24,2982314362066.03,2982314372088.69,2982314379432.41
85509978043.9403,162280375817.558,167352420724.578,167907816163.175,168390541719.579,168553288451.902,168579749056.314,168584609198.257,168586293101.727,168586775757.868,168586877325.794,168586899686.81,168586905825.035,168586907444.96,168586907822.227,168586907911.078,168586907933.774,168586907939.535,168586907940.928,168586907941.265,168586907941.349,168586907941.37,168586907941.375,168586907941.376,168586907941.377,168586907941.377,168586907941.377,168586907941.377,168586907941.377,168586907941.377,168586907941.377,168586907941.377,168586907941.377,168586907941.377,168586907941.377,168586907941.377,168586907941.377,168586907941.377,168586907941.377,168586907941.377,168586907941.377,168586907941.377,168586907941.377,168586907941.377,168586907941.377,168586907941.377,168586907941.377,168586907941.377,168586907941.377,168586907941.377,168586907941.377,168586907941.377,168586907941.377,168586907941.377,168586907941.377,168586907941.377,168586907941.377,168586907941.377,168586907941.377,168586907941.377
6552631420.23786,7843560405.77019,7852061311.44061,7852110040.34391,7852114023.21602,7852114155.91627,7852114157.85171,7852114157.87865,7852114157.87942,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944,7852114157.87944
47366662874.6216,228934892998.918,291580956350.545,314042432904.565,385390107122.901,487841879781.062,558847239782.788,609224122991.152,676052256610.724,754533487812.734,822312513719.411,881376665393.91,945190618043.665,1013112502724.53,1077089567950.93,1137199963895.05,1198275545875.91,1260477053549.76,1320938893857.65,1379466312127.95,1437779104614.53,1496076868023.7,1553354458786.39,1609467130796.02,1665024106459.86,1720150223167.2,1774500315870.56,1827999830178.5,1880865667223.9,1933164424544.96,1984782382451.38,2035688308126.53,2085961839724.87,2135637565115.29,2184681864108.84,2233085168453.96,2280879470034.76,2328083884254.93,2374692025376.03,2420704037929.93,2466135416290.05,2510998215162.2,2555295034034.51,2599030008505.3,2642212843864.37,2684852408798.13,2726954072055.67,2768523426729.05,2809568031614.14,2850095256498.92,2890111157562.38,2929621721986.09,2968633591123.09,3007153347079.45,3045187053788.71,3082740666684.84,3119820324795.6,3156432119068.7,3192581910125.9,3228275460964.75
283073284775.077,1354055948517.17,1717479727990.08,1844808808969.96,2241635420552.89,2801582965369.2,3182652826329.73,3447664637038.83,3792446643674.49,4189957234093.5,4526904698268.66,4814907172320.62,5120149863114.65,5438991528397.95,5733702007890.51,6005358395900.77,6276158028969.18,6546777718458.07,6804892205704.45,7050036635403.88,7289676572916.72,7524751052931.83,7751370228554.32,7969199240816.92,8180808869613.02,8386827175232.42,8586124332859.8,8778609508240.1,8965233912554.26,9146382138946.9,9321807964402.49,9491557624248,9656043032240.65,9815513730798.49,9969994433892.95,10119586640241.7,10264516574036.9,10404963769209.5,10541027033427.6,10672821962078.3,10800504538852.9,10924216164109.7,11044068136017.2,11160172867914.1,11272654224395.4,11381630148976.6,11487206218727.6,11589485560594.4,11688573113951.1,11784570254276.9,11877572288556.4,11967671603170.2,12054959375323.4,12139523971870.6,12221450040906.6,12300819531843.5,12377712387947.4,12452206112550.5,12524375475842.9,12594292871328.6
254136363533.746,1162220441390.45,1448689127330.23,1539399339615.74,1799448382340.44,2139323203672.46,2352863106002.74,2488911850070.85,2651439190979.68,2824280117274.8,2959263144729.21,3065264472710.5,3168536524518.99,3267875146976.3,3352405907536.7,3424060940596.22,3489755554345.88,3550177388458.79,3603214056867.7,3649551908678.74,3691222272739.05,3728835431129.74,3762200944879.78,3791707324849.81,3818078593154.89,3841701783219.12,3862728655412.25,3881413366679.64,3898080837136.6,3912966320232.8,3926229651559.15,3938037993355.14,3948565518184.54,3957956355924.62,3966326321610.26,3973783611208.37,3980431009532.52,3986357946266.01,3991640968429.75,3996349259995.95,4000546066089.04,4004287353936.4,4007622228232.56,4010594629541.61,4013244112251.85,4015605864759.95,4017711061728.99,4019587517968.88,4021260120682.46,4022751043815.47,4024080006333.86,4025264588107.48,4026320481817.36,4027261674712.29,4028100623530.85,4028848431721.71,4029515001888.47,4030109161101.55,4030638774907.66,4031110854185.88
392025036027.083,1618210193935.63,1943953095807.76,2025302445155.05,2216836307463.55,2425877899995.74,2534709517971.91,2591139320393.67,2646287308732.49,2694782247294.49,2726015456147.85,2746109638768.79,2762166738349.2,2774889329798.33,2783800793502.02,2790003145241.95,2794673165739.82,2798206328886.55,2800757121870.6,2802588350217.11,2803941509386.25,2804945754511.21,2805678206217.17,2806210582942.55,2806601645787.75,2806889627292.13,2807100354435.99,2807254273543.04,2807367130384.95,2807449983609.54,2807510670352.2,2807555082621.07,2807587629420.52,2807611494757.08,2807628979997.98,2807641785768.02,2807651168961.4,2807658046108.55,2807663085072.22,2807666776548.2,2807669481330.67,2807671463373.41,2807672915654.2,2807673979691.32,2807674759320.58,2807675330588.34,2807675749166.64,2807676055857.41,2807676280572.96,2807676445227.54,2807676565872.66,2807676654270.23,2807676719040.2,2807676766498.31,2807676801271.58,2807676826750.36,2807676845419,2807676859097.79,2807676869120.44,2807676876464.16
48396335341.6496,123019828861.038,130590055909.188,131106637125.752,131510105942.391,131671830300.699,131701427571.731,131706336329.732,131707905890.523,131708385396.279,131708491213.953,131708513732.902,131708519714.428,131708521326.9,131708521709.934,131708521799.12,131708521821.605,131708521827.351,131708521828.751,131708521829.089,131708521829.173,131708521829.194,131708521829.199,131708521829.2,131708521829.2,131708521829.201,131708521829.201,131708521829.201,131708521829.201,131708521829.201,131708521829.201,131708521829.201,131708521829.201,131708521829.201,131708521829.201,131708521829.201,131708521829.201,131708521829.201,131708521829.201,131708521829.201,131708521829.201,131708521829.201,131708521829.201,131708521829.201,131708521829.201,131708521829.201,131708521829.201,131708521829.201,131708521829.201,131708521829.201,131708521829.201,131708521829.201,131708521829.201,131708521829.201,131708521829.201,131708521829.201,131708521829.201,131708521829.201,131708521829.201,131708521829.201
3254356448.87018,4413804166.38211,4426163841.22379,4426216579.65558,4426219800.26909,4426219928.97684,4426219931.13215,4426219931.16017,4426219931.16088,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609,4426219931.1609
25978351983.5285,196855912043.199,284165557041.565,307196435672.393,366599567591.587,467081799573.428,545623786384.558,597287702000.041,659735264117.656,737246932043.262,807614414432.249,867357836651.882,929652857152.113,997108181999.507,1061974470497.14,1122399022472.9,1182955687538.83,1244948834167.01,1305712494579.4,1364376427109.94,1422514277708.03,1480723506981.87,1538102123770.2,1594271719305.57,1649770584454.97,1704860373948.62,1759243749528.74,1812766295872.45,1865613158564.99,1917897397770.79,1969526117675.08,2020441147130.36,2070708609220.89,2120378652949.73,2169426353243.77,2217833188139.73,2265625597437.09,2312827826588.66,2359437011685.51,2405450371530.5,2450881179563.19,2495743150625.94,2540040277421.98,2583775758830.35,2626958430324.03,2669597685798.98,2711699434682.08,2753268977691.25,2794313538892.47,2834840649491.59,2874856572117.89,2914367205695.72,2953379064695.48,2991898778922.47,3029932490031.09,3067486128039.53,3104565784519.4,3141177563720.57,3177327355153.31,3213020915014.06
155168623991.772,1162251627065.77,1668543131999.16,1799295651403.72,2129605993901.89,2678647325655.09,3100126859636.3,3371989162447.91,3694163140796.45,4086717431883.83,4436523916910.84,4727864608103.92,5025843902510.69,5342480582697.4,5641284070710.41,5914368631058.28,6182869165100.38,6452577557640.9,6711979204049.36,6957698121737.68,7196619937854.79,7431335899868,7658354240186.83,7876405081213.77,8087793715136.54,8293675780291,8493094766595.96,8685663074648.83,8872220631049.75,9053318422794.41,9228780740029.11,9398560838929.26,9563026439708.85,9722478853700.15,9876970239121.01,10026573381490.7,10171497596067.3,10311938276518.4,10448004577026,10579803372118,10707484352854.8,10831193691439,10951046492394.1,11067152572184.2,11179633504268,11288608636832.5,11394184919858.1,11496464725702.8,11595552174454.1,11691549043766.2,11784551127657.5,11874650600124.8,11961938349891.8,12046502854750.2,12128428933089.5,12207798477139.3,12284691329962.2,12359185023880.6,12431354387864,12501271801030
138975407853.808,989758193873.139,1388117339552.28,1481882227251.25,1698104767429.83,2030982755036.27,2267074017756.91,2406819607983.73,2558674213589.11,2729273522058.58,2869392209276.23,2976664177139.48,3077482085386.28,3176113454546.7,3261814138402.12,3333855600509.39,3398994289556.68,3459207978471.64,3512507926445.68,3558956598810.94,3600502714633.44,3638057442177.25,3671481371521.59,3701018305038.88,3727362219681.39,3750969547811.79,3772009172820.91,3790702066889.42,3807363619995.29,3822244905513.01,3835510968131.64,3847321452269.33,3857847723757.25,3867237473145.02,3875608010189.44,3883065850346.81,3889712990159.06,3895639649479.01,3900922787590.82,3905631218425.53,3909827973046.06,3913569191218.86,3916904088083.47,3919876524135.75,3922525997101.21,3924887732338.74,3926992933434.04,3928869398233.24,3930541999244.35,3932032918147.65,3933361881343.41,3934546465201.33,3935602358656.1,3936543550526.76,3937382499432.81,3938130308125.65,3938796878267.81,3939391037235.53,3939920651044.83,3940392730442.65
213154403496.996,1352095268868.17,1803166291640.61,1888580114764.29,2047421352909.01,2251615240884.78,2371827858005.48,2429966640600.99,2481481452340.22,2529290388821.94,2561703160386.59,2582056893811.01,2597733689528.09,2610359607341.38,2619393377997.6,2625631151495.67,2630261966667.06,2633782316890.79,2636345633769.04,2638181448120.34,2639530621100.58,2640533239461.44,2641266954983.93,2641799904333.11,2642190568163.41,2642478349455.77,2642689202004.58,2642843190697.62,2642956008322.97,2643038837491.03,2643099536429.75,2643143956975.03,2643176500005.05,2643200362506.77,2643217848904.53,2643230655641.6,2643240038482.79,2643246915301.32,2643251954371.19,2643255645958.45,2643258350709.26,2643260332714.44,2643261785004.54,2643262849054.3,2643263628680.86,2643264199944.39,2643264618523.45,2643264925215.63,2643265149930.97,2643265314585.09,2643265435230.26,2643265523627.99,2643265588397.95,2643265635856,2643265670629.28,2643265696108.07,2643265714776.71,2643265728455.49,2643265738478.14,2643265745821.87
